"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",771,374,1234,4171,1051
"GM",1497,14208,37557,5768,1621
"Tolerant",2542,41145,74269,12020,3360
"Vulnerable",4553,4678,14142,71085,6876
"Unclassified",5128,4967,16937,22286,55342
