"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,1438,4123,1972,253
"GM",62,24550,49395,3897,923
"Tolerant",104,48105,58681,7959,1400
"Vulnerable",55,3963,9816,41482,3121
"Unclassified",364,1170,2190,6373,136158
