"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1130,1332,2306,1457,441
"GM",1734,22506,49118,3070,1039
"Tolerant",3109,49786,53961,8212,1602
"Vulnerable",1450,3552,8417,39830,8465
"Unclassified",391,1651,2447,5868,134708
