"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",508,671,11290,254,79
"GM",2914,111524,363244,2688,1211
"Tolerant",7731,376516,442785,8564,3639
"Vulnerable",26,935,4192,38538,1113
"Unclassified",774,3731,11578,17005,156222
