"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",187,253,13541,81,1010
"GM",3186,65323,315271,1735,20447
"Tolerant",11186,273214,551644,7065,32628
"Vulnerable",391,1751,8256,30603,6851
"Unclassified",831,9826,33652,32429,146371
