"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",308,709,11751,287,42
"GM",2690,60737,274797,1300,586
"Tolerant",9649,260534,510965,3752,1256
"Vulnerable",13,1058,6035,29552,3697
"Unclassified",2267,48583,128119,19467,189578
