"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,5,9,0,153
"GM",3,39219,120555,287,9592
"Tolerant",36,143864,30515,301,10333
"Vulnerable",0,31,89,357,333
"Unclassified",253,12577,13805,5772,53536
