"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,16,6,0,0
"GM",3589,86050,112083,677,5303
"Tolerant",1388,140589,22503,551,2606
"Vulnerable",39,819,415,3216,3809
"Unclassified",53,5155,2279,2769,47727
