"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,13
"GM",3,37046,133343,24,9317
"Tolerant",2,111583,32641,30,7952
"Vulnerable",0,169,200,317,3161
"Unclassified",182,20857,18865,439,65500
