"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1015,705,4,1028
"GM",2,37434,113203,103,22397
"Tolerant",0,131540,29264,124,19184
"Vulnerable",0,198,267,1054,4110
"Unclassified",12,9546,8769,2562,59124
