"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,2482,967,110,36
"GM",1,144418,103223,769,3888
"Tolerant",0,108287,12033,622,1178
"Vulnerable",0,540,218,6021,1622
"Unclassified",9,5145,1561,3633,44855
