"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71908,62636,7384,3124,3156
"GM",38472,268451,180650,827,2337
"Tolerant",24814,252966,54864,146,669
"Vulnerable",74,112,4,77,20
"Unclassified",85,1283,561,87,47446
