"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",103235,15546,5527,268,1601
"GM",39266,209842,227605,154,2213
"Tolerant",34190,230521,87310,100,1328
"Vulnerable",125,7,6,1,11
"Unclassified",12023,4420,2607,43,44204
