"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,50,76,5,126
"GM",2,16340,309817,1908,7775
"Tolerant",18,305828,195916,6980,12551
"Vulnerable",5,760,6074,3774,677
"Unclassified",87,38165,50900,57463,23563
