"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,17,35,18,17
"GM",15,30347,344374,3244,1543
"Tolerant",40,347638,132640,8477,1523
"Vulnerable",14,1307,8634,4203,645
"Unclassified",0,2300,3624,1721,146484
