"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",69,56,76,12,10
"GM",265,14439,339897,856,2918
"Tolerant",534,356808,131344,5286,4063
"Vulnerable",73,954,4041,4565,2747
"Unclassified",155,8574,11962,4341,144815
