"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,3,0,5
"GM",0,0,8,0,5
"Tolerant",0,2,9,0,29
"Vulnerable",0,0,0,0,14
"Unclassified",1,1,2,47,6116
