"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,4,7,0,90
"GM",1,1,0,0,0
"Tolerant",1,0,7,0,61
"Vulnerable",0,0,0,0,43
"Unclassified",3,2,54,38,5930
