"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",127,174,252,46,870
"GM",12,8,35,13,52
"Tolerant",14,55,23,33,96
"Vulnerable",29,3,5,1577,2707
"Unclassified",600,260,196,5006,57459
