"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",198,48,38,38,251
"GM",76,10,155,18,64
"Tolerant",184,45,187,22,114
"Vulnerable",90,10,14,850,2502
"Unclassified",1654,222,381,4423,58058
