"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",368,172,62,10,14967
"GM",51,71,11,5,984
"Tolerant",82,182,148,11,1510
"Vulnerable",355,121,37,13,29543
"Unclassified",1150,364,153,125,19157
