"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",290,96,246,78,1492
"GM",73,36,21,20,185
"Tolerant",134,176,128,65,272
"Vulnerable",31,50,17,1453,3800
"Unclassified",395,262,58,2460,57814
