"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35128,9715,13949,26724,8416
"GM",1474,15373,3662,23798,352
"Tolerant",1259,1748,6713,9259,2223
"Vulnerable",3686,25730,12686,75694,5149
"Unclassified",3967,300,18900,8413,110804
