"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47104,2508,2211,7136,4688
"GM",10879,19614,3218,24334,561
"Tolerant",10927,2897,4046,11038,9638
"Vulnerable",14376,19265,8848,72183,8950
"Unclassified",10646,375,2879,8254,118547
