"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9094,1139,579,5079,7506
"GM",3322,22590,1127,26846,2104
"Tolerant",741,1131,1119,4079,702
"Vulnerable",6884,27908,6247,29445,6483
"Unclassified",54757,5474,1893,57832,141041
