"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28970,3457,1401,17227,24846
"GM",4511,22421,2010,36095,2558
"Tolerant",1691,1834,768,6760,670
"Vulnerable",7426,18013,3230,60508,17697
"Unclassified",13862,1609,698,32031,114829
