"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33976,3373,4774,6757,7580
"GM",3863,20354,2289,20277,551
"Tolerant",1944,1357,1351,3225,230
"Vulnerable",12997,31538,16065,75995,16026
"Unclassified",10867,1984,14067,17368,116314
