"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16715,1996,963,1080,5093
"GM",5433,19940,2341,3430,1365
"Tolerant",2554,1628,2944,583,2773
"Vulnerable",2013,3722,652,12308,3876
"Unclassified",4603,970,833,3147,61499
