"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,3129,5289,5855,681
"GM",27,26630,3520,4380,947
"Tolerant",4,1412,2848,1978,1860
"Vulnerable",1,4588,1600,19424,2832
"Unclassified",0,1016,478,1593,72355
