"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12725,6750,1626,5172,5045
"GM",841,21365,1757,3323,970
"Tolerant",541,1876,2347,2162,807
"Vulnerable",411,3550,281,13100,3206
"Unclassified",450,1963,2091,4688,65414
