"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5852,788,397,2242,9941
"GM",2622,19960,4806,4285,2879
"Tolerant",550,1042,2440,705,860
"Vulnerable",1304,1359,1356,3953,5054
"Unclassified",11371,2073,821,8037,67764
