"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7589,2450,1036,2476,11287
"GM",1597,18388,3519,3036,2509
"Tolerant",518,7326,2365,1167,756
"Vulnerable",601,2546,212,11923,7801
"Unclassified",6609,1468,439,6546,58297
