"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11168,1273,768,1297,2408
"GM",3454,21555,3552,3120,497
"Tolerant",1089,4234,1242,835,171
"Vulnerable",2196,3058,803,13180,5911
"Unclassified",7940,2389,4117,4139,62065
