"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1026,64,10269,9,7927
"GM",151,13,107,0,84
"Tolerant",16961,2137,69372,34,38200
"Vulnerable",29,21,162,127,169
"Unclassified",1978,227,11449,111,127342
