"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2697,488,16584,2,374
"GM",436,86,1269,8,663
"Tolerant",17482,4442,66149,69,3217
"Vulnerable",9,0,28,233,11
"Unclassified",1625,1206,2231,68,168592
