"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",612,723,8197,4,8432
"GM",2815,593,4872,6,5141
"Tolerant",6854,4206,54923,94,27302
"Vulnerable",5,4,50,19,241
"Unclassified",7470,3586,26221,377,125222
