"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3909,175,17487,30,648
"GM",485,2275,3329,24,109
"Tolerant",6085,5747,73433,119,877
"Vulnerable",2,19,90,230,39
"Unclassified",3547,3541,7066,1020,157683
