"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,6330,6280,1,11984
"GM",1,61834,42567,7,42054
"Tolerant",9,35292,3940,0,14920
"Vulnerable",3,1291,373,0,129387
"Unclassified",23,8979,4432,2,326527
