"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,9,3,23,577
"GM",0,107194,75221,3898,10051
"Tolerant",11,75826,2543,2369,3036
"Vulnerable",11,4168,1372,121843,35729
"Unclassified",2,13426,3536,53939,181445
