"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78,52164,22109,2159,3642
"GM",19,45805,50067,820,4054
"Tolerant",0,65710,6095,688,1493
"Vulnerable",12,3420,889,93719,37298
"Unclassified",339,21537,6112,57341,220667
