"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,31,39,24,189
"GM",88,13156,40323,502,3112
"Tolerant",199,43654,23071,1861,4702
"Vulnerable",20,641,1465,37016,40419
"Unclassified",183,5020,7118,43089,120344
