"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,21,64,16,751
"GM",17,8321,27563,355,3810
"Tolerant",77,39966,26374,838,10454
"Vulnerable",30,353,928,20948,17977
"Unclassified",600,5566,10228,34090,176914
