"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,50,69,26,582
"GM",19,11172,39786,915,2335
"Tolerant",31,38402,21161,1488,4075
"Vulnerable",17,511,1095,26324,28300
"Unclassified",214,7046,11376,50808,140462
