"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,110,177,102,739
"GM",24,6375,25216,72,5993
"Tolerant",40,29698,21619,390,11014
"Vulnerable",4,218,518,2975,4572
"Unclassified",488,9129,19182,37539,210069
