"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3691,2273,958,2827,38865
"GM",1155,60700,22929,2047,17880
"Tolerant",280,13537,7012,454,6011
"Vulnerable",2018,3265,988,14628,45315
"Unclassified",10669,15191,6526,21364,240533
