"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",205,846,970,271,409
"GM",1490,115363,15084,3354,7223
"Tolerant",250,23798,2014,302,491
"Vulnerable",67,1341,175,21527,9743
"Unclassified",899,15302,673,9629,309690
