"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18277,4013,1558,13086,56532
"GM",2815,71675,22213,5711,19717
"Tolerant",306,9464,2971,774,2752
"Vulnerable",10662,6820,2553,40838,69404
"Unclassified",32284,10409,4804,36836,94642
