"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11629,2798,1001,5129,43787
"GM",2004,63879,15083,3602,17813
"Tolerant",868,18801,5287,1325,7818
"Vulnerable",7703,4497,1058,24490,59497
"Unclassified",26410,14736,4865,31668,165368
