"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,1,37,414,1002
"GM",3,261,974,195,457
"Tolerant",64,1373,5829,3307,4436
"Vulnerable",14,70,2943,11840,6903
"Unclassified",186,312,6245,37794,64855
