"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,4,661,411,465
"GM",37,11,1125,211,84
"Tolerant",27,1448,8710,5719,710
"Vulnerable",104,105,4140,49772,6385
"Unclassified",33,74,2027,10135,57129
