"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,1,13,7,205
"GM",4,543,596,179,1118
"Tolerant",69,677,5552,2113,4389
"Vulnerable",321,240,4944,13550,52507
"Unclassified",1058,429,3904,5921,51173
