"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,1,78,91,27
"GM",50,19,1315,206,52
"Tolerant",2006,1068,7568,4471,1550
"Vulnerable",378,230,4863,54268,6509
"Unclassified",138,88,1443,7761,55343
