"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,9,0,26
"GM",2,5771,2930,40,5405
"Tolerant",0,2247,2287,14,1970
"Vulnerable",0,1,1,1,16
"Unclassified",8,3021,3090,18,249673
