"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,19,15,22,509
"GM",18,13023,3960,1356,3962
"Tolerant",32,4018,2849,386,1343
"Vulnerable",8,768,213,13062,23552
"Unclassified",7,1562,549,17942,187364
