"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,1,1,105
"GM",4,10836,3118,392,434
"Tolerant",1,3013,2004,370,237
"Vulnerable",1,323,113,4886,5855
"Unclassified",718,7433,2135,33969,200585
