"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,63,34,85,49
"GM",17,5667,2134,1728,1234
"Tolerant",222,2763,2387,1527,923
"Vulnerable",44,821,761,22233,13131
"Unclassified",524,8042,5108,170547,36483
