"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,2,5,41
"GM",0,3,2,87,163
"Tolerant",1,6,126,1259,1487
"Vulnerable",7,2,112,28204,25472
"Unclassified",158,16,609,47938,82476
