"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,14,444
"GM",0,0,20,29,50
"Tolerant",0,0,901,579,723
"Vulnerable",30,0,616,24536,29544
"Unclassified",143,3,1329,29530,99686
