"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,10,157
"GM",0,0,4,2,21
"Tolerant",5,0,186,127,533
"Vulnerable",32,37,1046,34250,42128
"Unclassified",421,62,967,20337,87852
