"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,0,0,0,1
"Tolerant",0,1,187,419,321
"Vulnerable",2,5,789,78451,33506
"Unclassified",1,2,169,20493,53830
