"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,3,8,10,148
"GM",10,679,2292,50,2364
"Tolerant",9,3715,2645,142,3456
"Vulnerable",10,92,390,3655,14568
"Unclassified",275,1918,3161,8768,84809
