"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,7,21,66
"GM",51,2359,5614,385,1872
"Tolerant",44,7080,4162,1153,2299
"Vulnerable",9,140,715,13184,18300
"Unclassified",119,2043,2318,19773,51464
