"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,27,44,49,104
"GM",1,1989,6908,642,2082
"Tolerant",2,5628,3945,970,2271
"Vulnerable",2,664,1041,11880,20929
"Unclassified",14,1358,1891,22742,47996
