"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,15,15,95
"GM",5,1558,5299,480,1032
"Tolerant",6,5468,4691,694,1623
"Vulnerable",9,237,474,8135,10146
"Unclassified",75,3009,4259,23024,62821
